1.533805248370015435e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.885154061624649602e-01
1.533930252872735076e+07,-2.957200281547773812e-01,2.017281272194626589e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.877150860344137584e-01
1.534055257375454716e+07,-2.954454855485399989e-01,2.027901736172754558e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.869147659063624456e-01
1.534180261878174357e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.861144457783112438e-01
1.534305266380893998e+07,-2.933701601895419842e-01,2.029491193366794578e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.853141256502600420e-01
1.534430270883613639e+07,-2.928207137367939694e-01,2.020279566446969595e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.845138055222088402e-01
1.534555275386333279e+07,-2.930497400688398812e-01,2.023350108753518807e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.837134853941576385e-01
1.534680279889052920e+07,-2.903032302856445312e-01,2.024903441920411552e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.829131652661064367e-01
1.534805284391772561e+07,-2.902876969539756047e-01,2.026420651060156692e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.821128451380551239e-01
1.534930288894492202e+07,-2.896775621356386665e-01,2.029491193366794578e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.813125250100039221e-01
1.535055293397211842e+07,-2.876477530508330105e-01,2.026420651060156692e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.805122048819527203e-01
1.535180297899931483e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.797118847539015185e-01
1.535305302402651124e+07,-2.874494321418534781e-01,2.038594448205177738e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.789115646258503167e-01
1.535430306905370764e+07,-2.852978850855976134e-01,2.032525611646285189e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.781112444977991149e-01
1.535555311408090405e+07,-2.856948881438281518e-01,2.034042820786030660e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.773109243697478021e-01
1.535680315910810046e+07,-2.851150975082861194e-01,2.034042820786030660e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.765106042416966003e-01
1.535805320413529687e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.757102841136453986e-01
1.535930324916249327e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.749099639855941968e-01
1.536055329418969154e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.741096438575429950e-01
1.536180333921688795e+07,-2.805526328809335723e-01,2.059979872270112440e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.733093237294917932e-01
1.536305338424408436e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.725090036014404804e-01
1.536430342927128077e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.717086834733892786e-01
1.536555347429847717e+07,-2.779737385836513752e-01,2.063050414576661652e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.709083633453380768e-01
1.536680351932567358e+07,-2.770735278274072400e-01,2.073707002581937227e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.701080432172868750e-01
1.536805356435286999e+07,-2.771194053418710723e-01,2.067638166023044678e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.693077230892356733e-01
1.536930360938006639e+07,-2.759139465563222871e-01,2.072189793442280760e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.685074029611844715e-01
1.537055365440726280e+07,-2.758221915273955105e-01,2.070672584302535289e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.677070828331331587e-01
1.537180369943445921e+07,-2.756697481328789223e-01,2.073707002581937227e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.669067627050819569e-01
1.537305374446165562e+07,-2.737623995000664223e-01,2.070672584302535289e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.661064425770307551e-01
1.537430378948885202e+07,-2.731211980183916310e-01,2.063050414576661652e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.653061224489795533e-01
1.537555383451604843e+07,-2.730449763211337810e-01,2.078330878055467527e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.645058023209283515e-01
1.537680387954324484e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.637054821928771497e-01
1.537805392457044125e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.629051620648258369e-01
1.537930396959763765e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.621048419367746352e-01
1.538055401462483406e+07,-2.705730091441758134e-01,2.084399714614448749e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.613045218087234334e-01
1.538180405965203047e+07,-2.680551644527549016e-01,2.084399714614448749e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.605042016806722316e-01
1.538305410467922688e+07,-2.686353163285692958e-01,2.087434132893850687e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.597038815526210298e-01
1.538430414970642328e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.589035614245698280e-01
1.538555419473361969e+07,-2.658429290309101134e-01,2.098126844926362210e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.581032412965185152e-01
1.538680423976081610e+07,-2.656901243961220516e-01,2.092021884340233713e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.573029211684673134e-01
1.538805428478801250e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.565026010404161116e-01
1.538930432981520891e+07,-2.641642454898720516e-01,2.088951342033595827e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.557022809123649099e-01
1.539055437484240532e+07,-2.639048749750312339e-01,2.087434132893850687e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.549019607843137081e-01
1.539180441986960173e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.541016406562625063e-01
1.539305446489679813e+07,-2.612804644035566781e-01,2.093575217507126458e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.533013205282111935e-01
1.539430450992399454e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.525010004001599917e-01
1.539555455495119095e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.517006802721087899e-01
1.539680459997838736e+07,-2.594493374680029163e-01,2.095092426646871929e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.509003601440575881e-01
1.539805464500558376e+07,-2.589609406211161868e-01,2.096573511759469795e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.501000400160063863e-01
1.539930469003278017e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.492997198879551846e-01
1.540055473505997658e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.484993997599038718e-01
1.540180478008717299e+07,-2.567331718676015839e-01,2.110336766098530530e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.476990796318526700e-01
1.540305482511436939e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.468987595038014682e-01
1.540430487014156580e+07,-2.551617766871601134e-01,2.105785138679294778e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.460984393757502664e-01
1.540555491516876221e+07,-2.547037240230674016e-01,2.107266223791892644e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.452981192476990646e-01
1.540680496019595861e+07,-2.540477116902666310e-01,2.127098314689845927e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.444977991196478628e-01
1.540805500522315502e+07,-2.514229398785214897e-01,2.130168856996483813e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.436974789915965500e-01
1.540930505025035143e+07,-2.511635693636806721e-01,2.125581105550100456e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.428971588635453482e-01
1.541055509527754784e+07,-2.509193709402373074e-01,2.119476144964060964e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.420968387354941465e-01
1.541180514030474424e+07,-2.487071355183916310e-01,2.136273817582612310e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.412965186074429447e-01
1.541305518533194065e+07,-2.483863541574189426e-01,2.133239399303121698e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.404961984793917429e-01
1.541430523035913706e+07,-2.479134906422011397e-01,2.125581105550100456e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.396958783513405411e-01
1.541555527538633347e+07,-2.467842535539110926e-01,2.133239399303121698e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.388955582232892283e-01
1.541680532041352987e+07,-2.460516582835801103e-01,2.122546687270698849e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.380952380952380265e-01
1.541805536544072628e+07,-2.462958567070234750e-01,2.131722190163376558e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.372949179671868247e-01
1.541930541046792269e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.364945978391356229e-01
1.542055545549511909e+07,-2.447699778007734750e-01,2.143932111335544878e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.356942777110844212e-01
1.542180550052231550e+07,-2.449227824355615368e-01,2.140861569028906662e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.348939575830331083e-01
1.542305554554951191e+07,-2.418099750172011397e-01,2.143932111335544878e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.340936374549819066e-01
1.542430559057670832e+07,-2.416875145652079837e-01,2.140861569028906662e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.332933173269307048e-01
1.542555563560390472e+07,-2.416571703824130779e-01,2.140861569028906662e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.324929971988795030e-01
1.542680568063110113e+07,-2.397498217496005779e-01,2.146966529615035159e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.316926770708283012e-01
1.542805572565829754e+07,-2.390020543878730308e-01,2.145413196448142744e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.308923569427770994e-01
1.542930577068549395e+07,-2.389258326906142926e-01,2.140861569028906662e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.300920368147257866e-01
1.543055581571269035e+07,-2.371709274523183808e-01,2.145413196448142744e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.292917166866745848e-01
1.543180586073988676e+07,-2.366218422398427279e-01,2.145413196448142744e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.284913965586233831e-01
1.543305590576708317e+07,-2.367591135429609750e-01,2.140861569028906662e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.276910764305721813e-01
1.543430595079427958e+07,-2.352025292136454837e-01,2.153035366173927707e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.268907563025209795e-01
1.543555599582147598e+07,-2.331734426093827750e-01,2.159176450787203479e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.260904361744697777e-01
1.543680604084867239e+07,-2.337987495191171661e-01,2.157623117620310733e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.252901160464184649e-01
1.543805608587586880e+07,-2.312505606449013484e-01,2.146966529615035159e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.244897959183672631e-01
1.543930613090306520e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.236894757903160613e-01
1.544055617593026161e+07,-2.309604847069941513e-01,2.163728078206350556e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.228891556622648595e-01
1.544180622095745802e+07,-2.286871996792880779e-01,2.200393965750002791e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.220888355342136578e-01
1.544305626598465443e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.212885154061624560e-01
1.544430631101185083e+07,-2.285802725589638484e-01,2.153035366173927707e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.204881952781111432e-01
1.544555635603904724e+07,-2.266880960175488013e-01,2.171386371959371799e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.196878751500599414e-01
1.544680640106624365e+07,-2.269015890179257866e-01,2.169869162819626658e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.188875550220087396e-01
1.544805644609344006e+07,-2.264590696855028895e-01,2.159176450787203479e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.180872348939575378e-01
1.544930649112063646e+07,-2.243537613839814426e-01,2.182079083991794647e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.172869147659063360e-01
1.545055653614783287e+07,-2.241095629605380779e-01,2.165245287346096027e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.164865946378551342e-01
1.545180658117502928e+07,-2.240329800230087542e-01,2.175937999378518876e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.156862745098038214e-01
1.545305662620222569e+07,-2.219273104812158337e-01,2.183560169104392513e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.148859543817526196e-01
1.545430667122942209e+07,-2.218359166925605308e-01,2.177491332545411622e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.140856342537014179e-01
1.545555671625661850e+07,-2.218207446011630779e-01,2.183560169104392513e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.132853141256502161e-01
1.545680676128381491e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.124849939975990143e-01
1.545805680631101131e+07,-2.193639495156025632e-01,2.171386371959371799e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.116846738695478125e-01
1.545930685133820772e+07,-2.189214301831796661e-01,2.183560169104392513e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.108843537414964997e-01
1.546055689636540413e+07,-2.189824797890400632e-01,2.179008541685156762e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.100840336134452979e-01
1.546180694139260054e+07,-2.173193295796709279e-01,2.185113502271285259e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.092837134853940961e-01
1.546305698641979694e+07,-2.169071544300429366e-01,2.188147920550687196e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.084833933573428943e-01
1.546430703144699335e+07,-2.171054753390224690e-01,2.191182338830177807e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.076830732292916926e-01
1.546555707647418976e+07,-2.157779173417528895e-01,2.198840632583198719e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.068827531012404908e-01
1.546680712150138617e+07,-2.147863127968525632e-01,2.201875050862600656e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.060824329731891780e-01
1.546805716652858257e+07,-2.141909888296416042e-01,2.186630711411030730e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.052821128451379762e-01
1.546930721155577898e+07,-2.120090975905908337e-01,2.188147920550687196e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.044817927170867744e-01
1.547055725658297539e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.036814725890355726e-01
1.547180730161017179e+07,nan,nan,2.000000000000000000e+00,0.000000000000000000e+00,-2.028811524609843708e-01
1.547305734663736820e+07,-2.092470544757265571e-01,2.206462802308983682e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.020808323329331690e-01
1.547430739166456461e+07,-2.087131413546474690e-01,2.203392260002345796e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.012805122048818562e-01
1.547555743669176102e+07,-2.089573397780908337e-01,2.204945593169238542e-08,2.000000000000000000e+00,0.000000000000000000e+00,-2.004801920768306545e-01
1.547680748171895742e+07,-2.071717291167285424e-01,2.211014429728219764e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.996798719487794527e-01
1.547805752674615383e+07,-2.069885802991464629e-01,2.211014429728219764e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.988795518207282509e-01
1.547930757177335024e+07,-2.069582361163515571e-01,2.197323423443453579e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.980792316926770491e-01
1.548055761680054665e+07,-2.057986548452666042e-01,2.203392260002345796e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.972789115646258473e-01
1.548180766182774492e+07,-2.043641697276719071e-01,2.204945593169238542e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.964785914365745345e-01
1.548305770685494132e+07,-2.049136161804199219e-01,2.215638305201661391e-08,2.000000000000000000e+00,0.000000000000000000e+00,-1.956782713085233327e-01
